2019/04/12	28,022	28,171	27,897	28,113		
2019/04/15	28,200	28,372	28,200	28,228		
2019/04/16	28,185	28,358	28,185	28,339		
2019/04/17	28,353	28,401	28,286	28,320		
2019/04/18	28,344	28,377	27,830	27,869		
2019/04/19	27,974	28,037	27,869	27,873		
2019/04/22	27,883	28,046	27,758	27,878		
2019/04/23	27,873	27,984	27,826	27,926		
2019/04/24	28,037	28,061	27,499	27,624		
2019/04/25	27,590	27,715	27,514	27,581		
2019/04/26	27,451	27,528	27,283	27,418		
2019/04/29	27,526	27,970	27,472	27,970		
2019/04/30	27,970	27,970	27,565	27,794		
2019/05/02	27,692	27,994	27,614	27,916		
2019/05/03	27,896	27,896	27,618	27,667		
2019/05/07	27,423	27,472	27,184	27,448		
2019/05/08	27,092	27,482	27,082	27,321		
2019/05/09	27,204	27,248	26,487	26,521		
2019/05/10	26,648	26,770	26,316	26,570		
2019/05/13	26,365	26,487	26,209	26,258		
2019/05/14	25,970	26,394	25,946	26,209		
2019/05/15	26,297	26,424	26,092	26,331		
2019/05/16	26,292	26,331	25,902	25,960		
2019/05/17	26,082	26,155	25,751	25,790		
2019/05/20	25,877	26,111	25,804	25,858		
2019/05/21	25,858	26,199	25,829	25,985		
2019/05/22	26,053	26,111	25,751	26,043		
2019/05/23	26,043	26,063	25,814	26,009		
2019/05/24	25,907	25,990	25,687	25,819		
2019/05/27	25,790	25,951	25,697	25,838		
2019/05/28	25,829	25,965	25,716	25,877		
2019/05/29	25,794	25,804	25,409	25,526		
2019/05/30	25,585	25,780	25,560	25,760		
2019/05/31	25,712	25,872	25,546	25,716		
2019/06/03	25,673	26,170	25,599	26,141		
2019/06/04	26,121	26,185	26,029	26,092		
2019/06/05	26,336	26,394	26,087	26,121		
2019/06/07	26,121	26,331	25,960	26,131		
2019/06/10	26,268	26,570	26,204	26,511		
2019/06/11	26,463	26,702	26,438	26,663		
2019/06/12	26,658	26,755	26,546	26,570		
2019/06/13	26,472	26,594	26,170	26,350		
2019/06/14	26,350	26,492	26,209	26,346		
2019/06/17	26,321	26,492	26,263	26,360		
2019/06/18	26,341	26,531	26,321	26,492		
2019/06/19	26,789	26,887	26,741	26,824		
2019/06/20	26,833	26,931	26,780	26,916		
2019/06/21	26,931	26,950	26,789	26,843		
2019/06/24	26,867	26,999	26,853	26,887		
2019/06/25	26,863	27,023	26,741	26,848		
2019/06/26	26,814	26,945	26,794	26,877		
2019/06/27	26,955	27,253	26,902	27,204		
2019/06/28	27,204	27,248	27,072	27,136		
2019/07/01	27,340	27,409	27,101	27,141		
2019/07/02	27,023	27,145	26,872	26,989		
2019/07/03	26,970	27,058	26,604	26,643		
2019/07/04	26,672	26,872	26,614	26,867		
2019/07/05	26,872	26,926	26,663	26,828		
2019/07/08	26,633	26,633	26,263	26,268		
2019/07/09	26,346	26,438	26,214	26,214		
2019/07/10	26,311	26,443	26,307	26,311		
2019/07/11	26,467	26,716	26,438	26,633		
2019/07/12	26,594	26,731	26,546	26,692		
2019/07/15	26,604	26,741	26,516	26,677		
2019/07/16	26,711	26,858	26,638	26,794		
2019/07/17	26,638	26,667	26,463	26,555		
2019/07/18	26,511	26,589	26,399	26,497		
2019/07/19	26,643	26,931	26,643	26,867		
2019/07/22	26,794	26,941	26,760	26,858		
2019/07/23	26,921	27,072	26,877	26,989		
2019/07/24	26,926	27,058	26,702	26,731		
2019/07/25	26,804	26,858	26,546	26,682		
2019/07/26	26,560	26,663	26,497	26,624		
2019/07/29	26,580	26,604	26,170	26,268		
2019/07/30	26,351	26,415	26,283	26,337		
2019/07/31	26,249	26,371	25,980	26,073		
2019/08/01	25,911	26,195	25,897	26,043		
2019/08/02	25,765	25,828	25,623	25,750		
2019/08/05	25,623	25,906	25,154	25,193		
2019/08/06	24,621	25,168	24,562	24,841		
2019/08/07	24,841	24,948	24,596	24,689		
2019/08/08	24,895	25,007	24,709	24,797		
2019/08/09	24,948	25,071	24,914	24,968		
2019/08/12	24,987	25,095	24,909	25,007		
2019/08/13	24,899	24,909	24,738	24,753		
2019/08/14	24,997	25,134	24,909	24,929		
2019/08/16	24,782	24,846	24,611	24,846		
2019/08/19	25,002	25,046	24,895	25,002		
2019/08/20	24,987	25,295	24,953	25,247		
2019/08/21	25,198	25,388	25,183	25,295		
2019/08/22	25,320	25,320	25,071	25,095		
2019/08/23	24,987	25,129	24,958	25,071		
2019/08/26	24,631	24,763	24,567	24,704		
2019/08/27	24,826	24,939	24,728	24,782		
2019/08/28	24,870	25,041	24,821	25,022		
2019/08/29	25,031	25,046	24,826	24,885		
2019/08/30	25,046	25,398	25,046	25,295		
2019/09/02	25,261	25,403	25,232	25,339		
2019/09/03	25,271	25,408	25,193	25,242		
2019/09/04	25,222	25,618	25,198	25,618		
2019/09/05	25,662	26,024	25,647	25,843		
2019/09/06	26,019	26,029	25,897	25,960		
2019/09/09	26,019	26,283	26,009	26,170		
2019/09/10	26,200	26,307	26,151	26,283		
2019/09/11	26,366	26,522	26,356	26,478		
2019/09/16	26,586	26,591	26,371	26,561		
2019/09/17	26,561	26,620	26,473	26,552		
2019/09/18	26,600	26,757	26,513	26,698		
2019/09/19	26,669	26,992	26,669	26,874		
2019/09/20	26,864	27,060	26,825	27,021		
2019/09/23	26,962	27,084	26,957	27,055		
2019/09/24	27,055	27,216	26,962	27,216		
2019/09/25	27,084	27,099	26,816	26,825		
2019/09/26	26,913	27,031	26,747	26,874		
2019/09/27	26,825	26,830	26,513	26,591		
2019/09/30	26,527	26,840	26,478	26,816		
2019/10/01	26,776	27,001	26,747	26,879		
2019/10/02	26,688	26,688	26,307	26,307		
2019/10/04	26,244	26,483	26,200	26,200		
2019/10/07	26,327	26,434	26,175	26,244		
2019/10/08	26,317	26,644	26,302	26,630		
2019/10/10	26,337	26,547	26,092	26,439		
2019/10/11	26,654	26,732	26,532	26,625		
2019/10/14	26,923	27,031	26,879	26,899		
2019/10/15	26,855	26,972	26,855	26,933		
2019/10/16	27,089	27,216	26,996	27,084		
2019/10/17	27,114	27,133	26,948	26,996		
2019/10/18	27,060	27,168	26,708	26,728		
2019/10/21	26,752	26,884	26,752	26,879		
2019/10/22	26,987	27,275	26,982	27,236		
2019/10/23	27,177	27,211	27,011	27,070		
2019/10/24	27,177	27,216	26,913	27,143		
2019/10/25	27,221	27,231	27,045	27,168		
2019/10/28	27,285	27,407	27,216	27,270		
2019/10/29	27,378	27,412	27,168	27,211		
2019/10/30	27,242	27,242	26,987	27,007		
2019/10/31	27,149	27,379	27,061	27,110		
2019/11/01	27,095	27,315	27,031	27,315		
2019/11/04	27,570	27,727	27,472	27,707		
2019/11/05	27,737	27,913	27,703	27,894		
2019/11/06	27,894	28,085	27,845	27,908		
2019/11/07	27,874	27,943	27,776	27,874		
2019/11/08	28,021	28,070	27,752	27,781		
2019/11/11	27,766	27,776	27,516	27,565		
2019/11/12	27,639	27,820	27,551	27,810		
2019/11/13	27,717	27,717	27,516	27,585		
2019/11/14	27,639	27,805	27,580	27,805		
2019/11/15	27,874	28,227	27,801	28,197		
2019/11/18	28,173	28,207	28,075	28,168		
2019/11/19	28,026	28,080	27,845	28,046		
2019/11/20	27,903	27,982	27,673	27,683		
2019/11/21	27,654	27,683	27,203	27,276		
2019/11/22	27,310	27,458	27,301	27,408		
2019/11/25	27,575	27,805	27,570	27,712		
2019/11/26	27,771	27,948	27,717	27,717		
2019/11/27	27,801	27,899	27,609	27,747		
2019/11/28	27,624	27,742	27,556	27,624		
2019/11/29	27,683	27,722	27,129	27,149		
2019/12/02	27,320	27,423	27,212	27,237		
2019/12/03	27,002	27,149	26,874	27,100		
2019/12/04	26,918	26,972	26,781	26,918		
2019/12/05	27,061	27,144	26,742	26,855		
2019/12/06	26,963	27,203	26,963	27,168		
2019/12/09	27,306	27,369	27,198	27,291		
2019/12/10	27,208	27,448	27,178	27,428		
2019/12/11	27,418	27,585	27,345	27,536		
2019/12/12	27,698	28,036	27,654	28,036		
2019/12/13	28,389	28,496	28,340	28,472		
2019/12/16	28,472	28,565	28,443	28,462		
2019/12/17	28,575	28,908	28,531	28,854		
2019/12/18	28,893	29,035	28,781	28,849		
2019/12/19	28,952	29,035	28,746	28,879		
2019/12/20	28,982	29,016	28,844	28,942		
2019/12/23	29,060	29,065	28,859	28,937		
2019/12/24	28,957	28,977	28,727	28,751		
2019/12/26	28,746	28,869	28,653	28,869		
2019/12/27	28,991	29,540	28,947	29,290		
2019/12/30	29,374	29,383	29,187	29,187		
2020/01/02	29,212	29,285	28,825	28,879		
2020/01/03	29,133	29,295	28,722	28,874		
2020/01/06	28,673	28,756	28,594	28,653		
2020/01/07	28,844	29,055	28,776	28,942		
2020/01/08	28,722	28,913	28,570	28,756		
2020/01/09	29,153	29,236	29,045	29,236		
2020/01/10	29,236	29,501	29,231	29,477		
2020/01/13	29,477	29,800	29,457	29,780		
2020/01/14	29,937	30,128	29,898	29,922		
2020/01/15	29,854	29,893	29,697	29,746		
2020/01/16	29,746	30,060	29,712	30,050		
2020/01/17	30,202	30,378	30,055	30,118		
2020/01/20	30,251	30,515	30,236	30,344		
2020/01/21	30,319	30,378	29,971	30,006		
2020/01/22	29,942	30,432	29,927	30,403		
2020/01/23	30,207	30,246	29,981	30,006		
2020/01/28	29,305	29,457	28,947	29,094		
2020/01/29	29,222	29,344	29,045	29,192		
2020/01/30	29,155	29,223	28,565	28,644		
2020/01/31	28,835	28,948	28,340	28,340		
2020/02/03	28,021	28,467	27,883	28,369		
2020/02/04	28,374	28,939	28,349	28,855		
2020/02/05	29,150	29,223	28,845	28,997		
2020/02/06	29,312	29,911	29,267	29,861		
2020/02/07	29,798	29,798	29,425	29,611		
2020/02/10	29,272	29,483	29,150	29,454		
2020/02/11	29,547	29,925	29,547	29,739		
2020/02/12	29,704	30,033	29,621	29,984		
2020/02/13	30,053	30,230	29,832	29,911		
2020/02/14	29,857	30,210	29,714	30,092		
2020/02/17	30,043	30,200	29,915	30,068		
2020/02/18	29,847	29,915	29,547	29,591		
2020/02/19	29,749	29,807	29,371	29,645		
2020/02/20	29,837	29,925	29,317	29,493		
2020/02/21	29,081	29,336	29,002	29,071		
2020/02/24	28,580	28,580	27,957	27,976		
2020/02/25	27,962	28,295	27,834	28,286		
2020/02/26	27,873	28,045	27,672	27,873		
2020/02/27	27,863	27,952	27,490	27,584		
2020/02/28	27,181	27,274	26,641	26,695		
2020/03/02	26,828	27,112	26,489	26,950		
2020/03/03	27,554	27,618	26,941	27,073		
2020/03/04	26,862	27,731	26,862	27,687		
2020/03/05	27,854	28,060	27,613	27,932		
2020/03/06	27,564	27,677	27,240	27,373		
2020/03/09	26,509	26,626	26,042	26,219		
2020/03/10	26,175	26,450	26,013	26,366		
2020/03/11	26,322	26,381	25,473	25,581		
2020/03/12	25,389	25,438	24,250	24,722		
2020/03/13	22,802	24,589	22,640	24,084		
2020/03/16	24,250	24,516	23,141	23,210		
2020/03/17	22,360	23,382	22,184	22,689		
2020/03/18	22,699	22,871	21,443	21,443		
2020/03/19	21,929	22,081	19,582	19,872		
2020/03/20	20,446	21,398	20,014	21,398		
2020/03/23	19,862	20,637	19,823	20,142		
2020/03/24	20,716	22,012	20,417	22,012		
2020/03/25	22,670	23,328	22,365	23,274		
2020/03/26	23,264	23,612	22,468	22,822		
2020/03/27	23,789	23,907	22,591	23,372		
2020/03/30	22,640	23,475	22,498	23,234		
2020/03/31	23,382	23,701	23,210	23,647		
2020/04/01	23,436	23,706	22,537	22,537		
2020/04/02	22,655	23,234	22,341	23,229		
2020/04/03	23,278	23,431	22,891	23,170		
2020/04/06	23,401	24,133	23,377	24,093		
2020/04/07	24,457	24,732	24,049	24,471		
2020/04/08	24,344	24,658	24,113	24,113		
2020/04/09	24,535	24,574	24,236	24,496		
2020/04/10	24,447	24,736	24,368	24,702		
2020/04/13	24,628	24,628	24,270	24,280		
2020/04/14	24,486	24,835	24,403	24,702		
2020/04/16	24,442	24,746	24,300	24,702		
2020/04/17	25,208	25,659	25,183	25,453		
2020/04/20	25,419	25,507	25,080	25,149		
2020/04/21	25,026	25,129	24,457	24,869		
2020/04/22	24,535	25,183	24,403	25,085		
2020/04/23	25,242	25,478	25,090	25,330		
2020/04/24	25,183	25,237	24,840	24,952		
2020/04/27	25,041	25,546	25,002	25,448		
2020/04/28	25,544	25,694	25,289	25,604		
2020/04/29	25,634	25,948	25,559	25,774		
2020/05/04	25,274	25,339	24,955	24,990		
2020/05/06	25,454	25,454	25,080	25,454		
2020/05/07	25,359	25,579	25,269	25,394		
2020/05/08	25,564	25,798	25,564	25,614		
2020/05/11	25,674	25,838	25,394	25,429		
2020/05/12	25,459	25,484	25,030	25,249		
2020/05/13	24,955	25,539	24,920	25,539		
2020/05/14	25,304	25,374	25,125	25,269		
2020/05/15	25,479	25,479	25,145	25,329		
2020/05/18	25,459	25,574	25,239	25,494		
2020/05/19	26,063	26,213	25,973	26,153		
2020/05/20	26,048	26,288	26,028	26,213		
2020/05/21	26,372	26,417	26,253	26,328		
2020/05/22	26,328	26,362	25,769	25,883		
2020/05/25	26,023	26,213	25,838	26,208		
2020/05/26	26,248	26,682	26,233	26,682		
2020/05/27	26,557	26,837	26,507	26,697		
2020/05/28	26,892	27,061	26,462	26,777		
2020/05/29	26,602	26,901	26,472	26,727		
2020/06/01	26,792	27,256	26,792	27,256		
2020/06/02	27,256	27,585	27,191	27,540		
2020/06/03	27,780	28,723	27,780	28,549		
2020/06/04	28,913	29,227	28,484	28,583		
2020/06/05	28,514	29,093	28,429	29,063		
2020/06/08	29,447	29,582	28,923	29,023		
2020/06/09	29,237	29,432	28,733	29,038		
2020/06/10	29,028	29,247	28,913	29,127		
2020/06/11	28,898	29,132	28,339	28,648		
2020/06/12	27,620	28,134	27,520	28,064		
2020/06/15	27,750	27,975	26,652	26,652		
2020/06/16	27,341	28,289	27,306	28,289		
2020/06/17	28,224	28,414	27,745	28,209		
2020/06/18	28,084	28,249	27,905	28,129		
2020/06/19	28,399	28,429	27,755	28,229		
2020/06/22	27,975	28,274	27,935	28,029		
2020/06/23	28,259	28,499	27,830	28,104		
2020/06/24	28,239	28,728	28,229	28,563		
2020/06/25	28,139	28,324	27,845	27,845		
2020/06/26	28,114	28,374	27,955	28,234		
2020/06/29	27,885	28,144	27,680	27,780		
2020/06/30	28,179	28,379	28,019	28,019		
2020/07/01	28,334	28,364	27,955	28,034		
2020/07/02	28,114	28,389	28,094	28,389		
2020/07/03	28,499	28,638	28,349	28,623		
2020/07/06	28,683	29,127	28,638	29,063		
2020/07/07	29,227	29,312	28,693	28,713		
2020/07/08	28,713	28,843	28,549	28,628		
2020/07/09	28,773	28,978	28,733	28,763		
2020/07/10	28,818	28,838	28,354	28,484		
2020/07/13	28,778	29,053	28,673	29,028		
2020/07/14	28,823	28,983	28,703	28,983		
2020/07/15	29,297	29,482	29,122	29,272		
2020/07/16	29,272	29,287	28,868	28,953		
2020/07/17	28,993	29,217	28,988	29,172		
2020/07/20	29,257	29,302	28,913	29,103		
2020/07/21	29,367	29,642	29,337	29,527		
2020/07/22	29,517	29,632	29,367	29,417		
2020/07/23	29,427	29,427	29,043	29,242		
2020/07/24	28,998	29,267	28,953	29,083		
2020/07/27	29,033	29,527	29,018	29,362		
2020/07/28	29,572	30,136	29,572	29,976		
2020/07/29	29,976	30,325	29,951	30,131		
2020/07/30	30,250	30,400	30,160	30,170		
2020/07/31	30,295	30,415	29,880	29,930		
2020/08/03	29,935	30,015	29,740	29,930		
2020/08/04	30,110	30,405	30,105	30,290		
2020/08/05	30,375	30,625	30,270	30,620		
2020/08/06	30,720	31,280	30,720	31,105		
2020/08/07	31,200	31,395	30,965	31,235		
2020/08/10	31,180	31,760	31,145	31,700		
2020/08/11	31,775	32,275	31,715	32,100		
2020/08/12	31,985	32,275	31,735	32,275		
2020/08/13	32,605	32,625	31,925	32,260		
2020/08/14	32,215	32,255	31,635	31,920		
2020/08/18	32,035	32,170	31,165	31,260		
2020/08/19	31,480	31,690	31,330	31,370		
2020/08/20	31,110	31,255	30,115	30,160		
2020/08/21	30,510	30,980	30,305	30,615		
2020/08/24	30,690	31,010	30,360	30,955		
2020/08/25	31,180	31,415	31,040	31,360		
2020/08/26	31,330	31,490	30,965	31,365		
2020/08/27	31,435	31,485	31,085	31,085		
2020/08/28	31,305	31,600	31,075	31,250		
