2008/07/01	626,000	640,000	609,000	636,000		
2008/07/02	630,000	637,000	623,000	630,000		
2008/07/03	617,000	645,000	617,000	633,000		
2008/07/04	630,000	633,000	616,000	616,000		
2008/07/07	610,000	628,000	601,000	614,000		
2008/07/08	611,000	618,000	593,000	593,000		
2008/07/09	605,000	606,000	575,000	575,000		
2008/07/10	558,000	570,000	556,000	560,000		
2008/07/11	561,000	573,000	557,000	568,000		
2008/07/14	564,000	582,000	561,000	567,000		
2008/07/15	561,000	563,000	553,000	553,000		
2008/07/16	557,000	567,000	554,000	561,000		
2008/07/17	571,000	589,000	570,000	584,000		
2008/07/18	591,000	594,000	577,000	582,000		
2008/07/21	582,000	606,000	582,000	599,000		
2008/07/22	584,000	590,000	580,000	590,000		
2008/07/23	590,000	594,000	581,000	587,000		
2008/07/24	587,000	614,000	583,000	614,000		
2008/07/25	599,000	603,000	574,000	576,000		
2008/07/28	571,000	573,000	554,000	560,000		
2008/07/29	548,000	551,000	542,000	544,000		
2008/07/30	552,000	557,000	545,000	548,000		
2008/07/31	547,000	567,000	547,000	564,000		
2008/08/01	559,000	567,000	557,000	565,000		
2008/08/04	569,000	570,000	557,000	565,000		
2008/08/05	565,000	574,000	563,000	567,000		
2008/08/06	581,000	587,000	576,000	587,000		
2008/08/07	591,000	593,000	573,000	578,000		
2008/08/08	570,000	574,000	562,000	573,000		
2008/08/11	586,000	592,000	583,000	585,000		
2008/08/12	595,000	602,000	589,000	595,000		
2008/08/13	591,000	596,000	583,000	587,000		
2008/08/14	580,000	586,000	578,000	580,000		
2008/08/18	581,000	586,000	573,000	579,000		
2008/08/19	572,000	575,000	563,000	564,000		
2008/08/20	556,000	566,000	555,000	560,000		
2008/08/21	560,000	561,000	552,000	553,000		
2008/08/22	551,000	558,000	545,000	557,000		
2008/08/25	558,000	562,000	554,000	560,000		
2008/08/26	555,000	555,000	539,000	540,000		
2008/08/27	535,000	537,000	517,000	530,000		
2008/08/28	526,000	532,000	520,000	521,000		
2008/08/29	520,000	526,000	512,000	516,000		
2008/09/01	503,000	509,000	501,000	506,000		
2008/09/02	500,000	517,000	500,000	517,000		
2008/09/03	512,000	531,000	512,000	527,000		
2008/09/04	515,000	522,000	511,000	514,000		
2008/09/05	503,000	536,000	502,000	520,000		
2008/09/08	533,000	551,000	531,000	543,000		
2008/09/09	540,000	540,000	530,000	536,000		
2008/09/10	522,000	548,000	520,000	542,000		
2008/09/11	545,000	557,000	536,000	537,000		
2008/09/12	544,000	550,000	539,000	543,000		
2008/09/16	510,000	526,000	509,000	525,000		
2008/09/17	535,000	537,000	522,000	525,000		
2008/09/18	509,000	521,000	504,000	517,000		
2008/09/19	535,000	558,000	532,000	558,000		
2008/09/22	557,000	571,000	552,000	558,000		
2008/09/23	549,000	565,000	548,000	560,000		
2008/09/24	557,000	569,000	557,000	564,000		
2008/09/25	557,000	569,000	551,000	567,000		
2008/09/26	560,000	562,000	551,000	553,000		
2008/09/29	558,000	563,000	540,000	544,000		
2008/09/30	518,000	544,000	514,000	539,000		
2008/10/01	542,000	543,000	524,000	533,000		
2008/10/02	531,000	539,000	518,000	528,000		
2008/10/06	520,000	524,000	510,000	517,000		
2008/10/07	506,000	538,000	505,000	531,000		
2008/10/08	519,000	535,000	517,000	528,000		
2008/10/09	528,000	548,000	528,000	541,000		
2008/10/10	528,000	532,000	506,000	521,000		
2008/10/13	523,000	539,000	521,000	524,000		
2008/10/14	541,000	560,000	541,000	560,000		
2008/10/15	548,000	552,000	534,000	547,000		
2008/10/16	520,000	527,000	500,000	504,000		
2008/10/17	520,000	520,000	491,500	505,000		
2008/10/20	512,000	525,000	499,500	521,000		
2008/10/21	526,000	530,000	509,000	519,000		
2008/10/22	517,000	523,000	490,000	508,000		
2008/10/23	477,000	484,500	460,000	472,500		
2008/10/24	473,000	475,000	406,000	407,500		
2008/10/27	407,500	438,000	403,000	438,000		
2008/10/28	430,000	476,500	426,500	463,500		
2008/10/29	489,000	503,000	442,500	475,000		
2008/10/30	507,000	546,000	491,000	537,000		
2008/10/31	537,000	550,000	515,000	535,000		
2008/11/03	531,000	545,000	514,000	516,000		
2008/11/04	516,000	522,000	506,000	514,000		
2008/11/05	520,000	526,000	505,000	515,000		
2008/11/06	500,000	509,000	485,000	491,500		
2008/11/07	470,000	495,500	463,000	489,500		
2008/11/10	493,500	499,500	472,000	474,500		
2008/11/11	463,000	479,000	456,500	470,500		
2008/11/12	467,000	489,000	459,500	480,500		
2008/11/13	465,000	474,000	456,000	474,000		
2008/11/14	484,500	486,000	461,000	465,000		
2008/11/17	464,500	464,500	442,000	450,500		
2008/11/18	438,500	444,500	435,000	435,000		
2008/11/19	435,000	443,500	424,000	438,000		
2008/11/20	422,000	431,500	419,500	423,000		
2008/11/21	419,000	446,000	411,000	442,000		
2008/11/24	442,000	454,000	436,000	440,000		
2008/11/25	458,000	466,500	440,500	451,500		
2008/11/26	461,000	475,000	456,000	473,000		
2008/11/27	484,000	487,000	477,500	485,000		
2008/11/28	486,000	488,500	479,500	486,000		
2008/12/01	485,500	486,000	474,500	476,500		
2008/12/02	452,000	462,000	450,500	454,000		
2008/12/03	454,000	460,000	435,500	441,000		
2008/12/04	446,000	446,500	427,000	430,500		
2008/12/05	425,500	437,000	425,500	427,000		
2008/12/08	434,500	465,000	430,000	464,000		
2008/12/09	466,000	469,500	453,000	469,500		
2008/12/10	469,000	481,000	466,000	481,000		
2008/12/11	482,000	483,500	460,500	482,500		
2008/12/12	466,000	480,500	458,000	465,000		
2008/12/15	470,000	481,000	468,000	472,000		
2008/12/16	465,000	467,000	450,500	457,000		
2008/12/17	465,500	467,000	451,000	459,500		
2008/12/18	460,000	468,500	453,500	468,000		
2008/12/19	475,000	497,500	474,000	489,500		
2008/12/22	499,500	502,000	481,000	486,000		
2008/12/23	481,000	484,500	456,500	456,500		
2008/12/24	464,500	466,000	456,000	460,000		
2008/12/26	460,500	463,000	454,000	456,000		
2008/12/29	456,000	457,000	438,500	454,000		
2008/12/30	458,000	463,500	451,000	451,000		
2009/01/02	453,500	470,000	442,500	470,000		
2009/01/05	480,000	487,000	473,500	476,000		
2009/01/06	482,000	502,000	479,500	498,000		
2009/01/07	505,000	524,000	499,000	524,000		
2009/01/08	518,000	519,000	503,000	508,000		
2009/01/09	503,000	506,000	486,000	493,000		
2009/01/12	490,000	498,000	487,000	489,500		
2009/01/13	490,500	493,000	480,000	491,500		
2009/01/14	489,500	492,000	477,500	489,500		
2009/01/15	474,500	474,500	457,500	459,500		
2009/01/16	464,000	469,000	455,500	469,000		
2009/01/19	476,000	480,500	471,000	475,000		
2009/01/20	460,500	466,000	457,000	464,000		
2009/01/21	450,000	454,000	447,000	448,500		
2009/01/22	464,000	464,000	449,500	461,000		
2009/01/23	447,500	451,500	438,500	442,000		
2009/01/28	470,000	492,000	464,000	488,500		
2009/01/29	488,500	499,500	481,000	498,500		
2009/01/30	484,500	492,500	484,000	488,000		
2009/02/02	488,000	496,000	472,500	473,500		
2009/02/03	488,500	499,000	473,500	490,000		
2009/02/04	505,000	520,000	499,500	518,000		
2009/02/05	520,000	536,000	513,000	521,000		
2009/02/06	536,000	545,000	529,000	545,000		
2009/02/09	545,000	548,000	521,000	527,000		
2009/02/10	532,000	534,000	514,000	520,000		
2009/02/11	506,000	519,000	505,000	513,000		
2009/02/12	507,000	520,000	501,000	520,000		
2009/02/13	511,000	519,000	504,000	511,000		
2009/02/16	508,000	520,000	502,000	504,000		
2009/02/17	499,000	500,000	487,000	490,500		
2009/02/18	488,000	489,000	477,500	478,000		
2009/02/19	476,500	488,000	471,500	480,500		
2009/02/20	475,000	480,000	467,500	467,500		
2009/02/23	465,000	485,000	461,000	485,000		
2009/02/24	470,000	472,500	464,000	467,500		
2009/02/25	481,500	483,000	473,500	478,000		
2009/02/26	479,000	493,000	465,000	477,000		
2009/02/27	475,000	493,000	470,500	477,000		
2009/03/02	475,500	475,500	458,000	462,000		
2009/03/03	454,500	479,000	454,500	475,500		
2009/03/04	478,000	490,500	469,000	489,000		
2009/03/05	499,000	506,000	489,500	503,000		
2009/03/06	496,000	505,000	494,000	503,000		
2009/03/09	510,000	516,000	497,500	515,000		
2009/03/10	505,000	518,000	502,000	504,000		
2009/03/11	519,000	525,000	513,000	525,000		
2009/03/12	520,000	536,000	520,000	536,000		
2009/03/13	540,000	550,000	528,000	528,000		
2009/03/16	526,000	536,000	517,000	523,000		
2009/03/17	528,000	537,000	517,000	534,000		
2009/03/18	538,000	541,000	527,000	540,000		
2009/03/19	547,000	549,000	537,000	541,000		
2009/03/20	535,000	549,000	535,000	542,000		
2009/03/23	542,000	555,000	542,000	549,000		
2009/03/24	560,000	560,000	548,000	559,000		
2009/03/25	550,000	559,000	550,000	556,000		
2009/03/26	551,000	571,000	548,000	570,000		
2009/03/27	581,000	589,000	574,000	584,000		
2009/03/30	581,000	590,000	565,000	567,000		
2009/03/31	564,000	584,000	563,000	568,000		
2009/04/01	570,000	580,000	559,000	570,000		
2009/04/02	584,000	591,000	575,000	591,000		
2009/04/03	599,000	600,000	584,000	593,000		
2009/04/06	593,000	613,000	593,000	594,000		
2009/04/07	591,000	595,000	583,000	584,000		
2009/04/08	574,000	578,000	555,000	557,000		
2009/04/09	561,000	584,000	560,000	580,000		
2009/04/10	597,000	603,000	588,000	603,000		
2009/04/13	594,000	600,000	582,000	583,000		
2009/04/14	585,000	588,000	571,000	575,000		
2009/04/15	566,000	585,000	565,000	585,000		
2009/04/16	596,000	599,000	580,000	581,000		
2009/04/17	594,000	604,000	589,000	597,000		
2009/04/20	600,000	601,000	582,000	592,000		
2009/04/21	581,000	596,000	578,000	591,000		
2009/04/22	598,000	615,000	594,000	609,000		
2009/04/23	614,000	632,000	611,000	627,000		
2009/04/24	616,000	627,000	590,000	592,000		
2009/04/27	592,000	594,000	579,000	585,000		
2009/04/28	590,000	590,000	575,000	575,000		
2009/04/29	577,000	586,000	575,000	586,000		
2009/04/30	595,000	602,000	584,000	592,000		
2009/05/04	595,000	597,000	578,000	582,000		
2009/05/06	575,000	581,000	563,000	565,000		
2009/05/07	572,000	573,000	559,000	566,000		
2009/05/08	566,000	574,000	563,000	569,000		
2009/05/11	566,000	568,000	558,000	563,000		
2009/05/12	563,000	569,000	560,000	561,000		
2009/05/13	563,000	566,000	557,000	560,000		
2009/05/14	556,000	557,000	551,000	552,000		
2009/05/15	558,000	562,000	553,000	555,000		
2009/05/18	555,000	560,000	551,000	556,000		
2009/05/19	567,000	573,000	562,000	570,000		
2009/05/20	573,000	577,000	570,000	576,000		
2009/05/21	570,000	573,000	560,000	563,000		
2009/05/22	557,000	560,000	550,000	550,000		
2009/05/25	546,000	554,000	520,000	545,000		
2009/05/26	545,000	547,000	535,000	538,000		
2009/05/27	545,000	551,000	534,000	535,000		
2009/05/28	540,000	559,000	536,000	559,000		
2009/05/29	557,000	561,000	550,000	558,000		
2009/06/01	552,000	558,000	544,000	558,000		
2009/06/02	566,000	569,000	555,000	556,000		
2009/06/03	558,000	565,000	551,000	552,000		
2009/06/04	557,000	570,000	547,000	555,000		
2009/06/05	564,000	570,000	555,000	569,000		
2009/06/08	573,000	579,000	571,000	575,000		
2009/06/09	582,000	583,000	565,000	565,000		
2009/06/10	567,000	589,000	564,000	587,000		
2009/06/11	587,000	598,000	582,000	585,000		
2009/06/12	589,000	591,000	583,000	584,000		
2009/06/15	584,000	586,000	571,000	579,000		
2009/06/16	570,000	574,000	565,000	565,000		
2009/06/17	567,000	579,000	563,000	575,000		
2009/06/18	575,000	579,000	563,000	565,000		
2009/06/19	569,000	571,000	561,000	562,000		
2009/06/22	562,000	582,000	560,000	575,000		
2009/06/23	571,000	580,000	567,000	575,000		
2009/06/24	577,000	583,000	574,000	580,000		
2009/06/25	581,000	597,000	578,000	588,000		
2009/06/26	596,000	601,000	590,000	596,000		
2009/06/29	599,000	608,000	595,000	598,000		
2009/06/30	600,000	609,000	592,000	592,000		
2009/07/01	594,000	606,000	590,000	603,000		
2009/07/02	610,000	610,000	600,000	602,000		
2009/07/03	595,000	602,000	594,000	601,000		
2009/07/06	610,000	641,000	609,000	634,000		
2009/07/07	649,000	656,000	643,000	650,000		
2009/07/08	647,000	655,000	638,000	655,000		
2009/07/09	655,000	662,000	650,000	650,000		
2009/07/10	651,000	656,000	639,000	645,000		
2009/07/13	645,000	645,000	620,000	620,000		
2009/07/14	632,000	642,000	624,000	634,000		
2009/07/15	654,000	670,000	651,000	666,000		
2009/07/16	678,000	679,000	668,000	674,000		
2009/07/17	674,000	683,000	664,000	670,000		
2009/07/20	680,000	697,000	674,000	690,000		
2009/07/21	695,000	695,000	686,000	692,000		
2009/07/22	690,000	691,000	678,000	688,000		
2009/07/23	687,000	691,000	675,000	678,000		
2009/07/24	678,000	689,000	675,000	683,000		
2009/07/27	685,000	700,000	683,000	699,000		
2009/07/28	695,000	702,000	689,000	700,000		
2009/07/29	700,000	705,000	695,000	697,000		
2009/07/30	699,000	714,000	694,000	714,000		
2009/07/31	723,000	729,000	716,000	724,000		
2009/08/03	732,000	732,000	713,000	715,000		
2009/08/04	720,000	736,000	716,000	725,000		
2009/08/05	726,000	735,000	719,000	733,000		
2009/08/06	723,000	730,000	714,000	715,000		
2009/08/07	708,000	717,000	705,000	716,000		
2009/08/10	721,000	721,000	703,000	710,000		
2009/08/11	711,000	712,000	703,000	705,000		
2009/08/12	700,000	702,000	691,000	693,000		
2009/08/13	700,000	718,000	695,000	702,000		
2009/08/14	710,000	731,000	710,000	731,000		
2009/08/17	724,000	731,000	711,000	713,000		
2009/08/18	706,000	736,000	706,000	730,000		
2009/08/19	730,000	750,000	724,000	738,000		
2009/08/20	745,000	747,000	727,000	740,000		
2009/08/21	743,000	757,000	742,000	757,000		
2009/08/24	770,000	785,000	770,000	783,000		
2009/08/25	775,000	784,000	774,000	775,000		
2009/08/26	775,000	781,000	769,000	777,000		
2009/08/27	765,000	774,000	757,000	767,000		
2009/08/28	773,000	784,000	764,000	764,000		
2009/08/31	765,000	775,000	760,000	771,000		
2009/09/01	780,000	800,000	767,000	799,000		
2009/09/02	785,000	791,000	780,000	784,000		
2009/09/03	783,000	785,000	774,000	775,000		
2009/09/04	781,000	783,000	761,000	767,000		
2009/09/07	771,000	780,000	761,000	773,000		
2009/09/08	773,000	781,000	770,000	781,000		
2009/09/09	782,000	788,000	775,000	781,000		
2009/09/10	776,000	792,000	776,000	791,000		
2009/09/11	794,000	794,000	784,000	793,000		
2009/09/14	796,000	796,000	760,000	764,000		
2009/09/15	760,000	773,000	760,000	769,000		
2009/09/16	770,000	800,000	766,000	795,000		
2009/09/17	806,000	810,000	796,000	810,000		
2009/09/18	810,000	820,000	804,000	806,000		
2009/09/21	802,000	810,000	794,000	798,000		
2009/09/22	800,000	829,000	798,000	825,000		
2009/09/23	825,000	826,000	812,000	820,000		
2009/09/24	819,000	820,000	798,000	803,000		
2009/09/25	793,000	796,000	783,000	795,000		
2009/09/28	791,000	797,000	780,000	796,000		
2009/09/29	792,000	815,000	792,000	812,000		
2009/09/30	807,000	825,000	806,000	815,000		
2009/10/01	811,000	815,000	784,000	792,000		
2009/10/05	778,000	780,000	746,000	747,000		
2009/10/06	755,000	761,000	745,000	745,000		
2009/10/07	752,000	756,000	721,000	722,000		
2009/10/08	728,000	728,000	706,000	720,000		
2009/10/09	729,000	755,000	726,000	755,000		
2009/10/12	760,000	763,000	741,000	749,000		
2009/10/13	750,000	765,000	742,000	757,000		
2009/10/14	769,000	773,000	764,000	769,000		
2009/10/15	783,000	783,000	763,000	775,000		
2009/10/16	750,000	778,000	745,000	746,000		
2009/10/19	738,000	755,000	723,000	751,000		
2009/10/20	758,000	761,000	746,000	752,000		
2009/10/21	750,000	752,000	732,000	735,000		
2009/10/22	732,000	738,000	723,000	726,000		
2009/10/23	730,000	749,000	729,000	745,000		
2009/10/26	741,000	759,000	739,000	753,000		
2009/10/27	749,000	752,000	740,000	742,000		
2009/10/28	744,000	745,000	720,000	720,000		
2009/10/29	710,000	722,000	701,000	718,000		
2009/10/30	733,000	740,000	722,000	723,000		
2009/11/02	711,000	727,000	708,000	718,000		
2009/11/03	719,000	732,000	715,000	729,000		
2009/11/04	727,000	736,000	720,000	733,000		
2009/11/05	731,000	731,000	711,000	712,000		
2009/11/06	726,000	727,000	714,000	722,000		
2009/11/09	727,000	732,000	722,000	724,000		
2009/11/10	734,000	736,000	724,000	727,000		
2009/11/11	732,000	735,000	716,000	735,000		
2009/11/12	737,000	743,000	720,000	720,000		
2009/11/13	724,000	727,000	709,000	714,000		
2009/11/16	720,000	733,000	714,000	733,000		
2009/11/17	738,000	741,000	726,000	728,000		
2009/11/18	735,000	750,000	732,000	750,000		
2009/11/19	750,000	765,000	750,000	759,000		
2009/11/20	751,000	761,000	746,000	755,000		
2009/11/23	761,000	764,000	751,000	759,000		
2009/11/24	761,000	763,000	741,000	742,000		
2009/11/25	742,000	749,000	740,000	749,000		
2009/11/26	749,000	757,000	743,000	743,000		
2009/11/27	730,000	739,000	712,000	712,000		
2009/11/30	723,000	732,000	719,000	720,000		
2009/12/01	720,000	737,000	718,000	737,000		
2009/12/02	743,000	750,000	740,000	747,000		
2009/12/03	752,000	760,000	747,000	759,000		
2009/12/04	758,000	767,000	755,000	762,000		
2009/12/07	770,000	777,000	763,000	771,000		
2009/12/08	771,000	776,000	767,000	772,000		
2009/12/09	762,000	782,000	761,000	778,000		
2009/12/10	771,000	788,000	766,000	788,000		
2009/12/11	790,000	797,000	783,000	785,000		
2009/12/14	785,000	790,000	772,000	779,000		
2009/12/15	780,000	781,000	772,000	777,000		
2009/12/16	780,000	786,000	775,000	780,000		
2009/12/17	781,000	781,000	765,000	765,000		
2009/12/18	760,000	779,000	758,000	773,000		
2009/12/21	773,000	777,000	767,000	771,000		
2009/12/22	775,000	781,000	773,000	781,000		
2009/12/23	788,000	788,000	778,000	784,000		
2009/12/24	785,000	794,000	782,000	790,000		
2009/12/28	790,000	793,000	779,000	787,000		
2009/12/29	786,000	787,000	780,000	786,000		
2009/12/30	788,000	799,000	787,000	799,000		
2010/01/04	803,000	809,000	800,000	809,000		
2010/01/05	826,000	829,000	815,000	822,000		
2010/01/06	829,000	841,000	826,000	841,000		
2010/01/07	841,000	841,000	813,000	813,000		
2010/01/08	820,000	821,000	806,000	821,000		
2010/01/11	821,000	823,000	797,000	797,000		
2010/01/12	797,000	809,000	795,000	809,000		
2010/01/13	805,000	806,000	797,000	797,000		
2010/01/14	806,000	831,000	800,000	827,000		
2010/01/15	832,000	843,000	829,000	842,000		
2010/01/18	840,000	846,000	828,000	843,000		
2010/01/19	850,000	850,000	822,000	823,000		
2010/01/20	823,000	837,000	823,000	834,000		
2010/01/21	820,000	850,000	820,000	850,000		
2010/01/22	840,000	845,000	818,000	825,000		
2010/01/25	816,000	848,000	815,000	842,000		
2010/01/26	846,000	846,000	812,000	815,000		
2010/01/27	815,000	817,000	800,000	800,000		
2010/01/28	808,000	815,000	803,000	808,000		
2010/01/29	800,000	801,000	780,000	784,000		
2010/02/01	784,000	785,000	765,000	777,000		
2010/02/02	790,000	790,000	770,000	772,000		
2010/02/03	782,000	785,000	768,000	777,000		
2010/02/04	775,000	783,000	772,000	776,000		
2010/02/05	758,000	761,000	747,000	750,000		
2010/02/08	747,000	754,000	741,000	748,000		
2010/02/09	748,000	761,000	742,000	761,000		
2010/02/10	763,000	764,000	752,000	755,000		
2010/02/11	757,000	765,000	756,000	763,000		
2010/02/12	767,000	767,000	745,000	750,000		
2010/02/16	750,000	759,000	748,000	756,000		
2010/02/17	772,000	779,000	764,000	779,000		
2010/02/18	779,000	781,000	772,000	775,000		
2010/02/19	769,000	777,000	759,000	760,000		
2010/02/22	772,000	778,000	770,000	773,000		
2010/02/23	774,000	774,000	756,000	767,000		
2010/02/24	759,000	761,000	750,000	752,000		
